"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-09-06 02:20:20",470077,2.29687,0.001003707,17643.61,38.31642,593.1992,0.402603,2.338122,0.0009965071,603.8534,0.4106355,139.6128,0.02204269,33.93923,0.0009281653,35.11771,0.009631248,10.01378,0.002608871,7.186271,0.002927677,3,0,"   09/06/2023 03:28:31.266",""
"2023-09-06 02:20:40",470078,2.29668,0.001047053,17639.83,30.34591,593.6459,0.2986704,2.337921,0.001080617,604.3058,0.2964741,139.6162,0.01608948,33.93632,0.0007666874,35.12238,0.006431049,10.01358,0.002301595,7.186279,0.002747856,3,0,"   09/06/2023 03:28:50.806",""
"2023-09-06 02:21:00",470079,2.296545,0.001040982,17636.6,23.70669,594.2538,0.4344194,2.337775,0.001054527,604.9226,0.4362763,139.6146,0.02256069,33.93292,0.00102845,35.1172,0.006734832,10.01463,0.003075367,7.186122,0.003254317,3,0,"   09/06/2023 03:29:10.344",""
"2023-09-06 02:21:20",470080,2.296443,0.001019221,17652.23,30.80952,594.6838,0.3453205,2.337709,0.001063473,605.3699,0.3548033,139.6142,0.02027981,33.92928,0.001236051,35.11923,0.007679818,10.01411,0.002387994,7.185882,0.001503219,3,0,"   09/06/2023 03:29:29.882",""
"2023-09-06 02:21:40",470081,2.297081,0.001201601,17669.82,36.42496,595.1833,0.3927505,2.3384,0.001240241,605.8892,0.3981979,139.6198,0.02224938,33.92623,0.0007486242,35.10807,0.006745904,10.01363,0.001937845,7.186081,0.002714814,3,0,"   09/06/2023 03:29:49.427",""
"2023-09-06 02:22:00",470082,2.297202,0.00139785,17646.48,37.71239,595.7816,0.2833101,2.338467,0.001419446,606.4839,0.2794121,139.6136,0.02057042,33.92384,0.001032406,35.10884,0.006704309,10.01372,0.003136004,7.18651,0.002284388,3,0,"   09/06/2023 03:30:08.966",""
"2023-09-06 02:22:20",470083,2.296945,0.0008063628,17645.9,32.89197,596.6219,0.3109459,2.338205,0.0008262075,607.339,0.3056922,139.6149,0.02145085,33.92039,0.001157018,35.10271,0.006780744,10.01398,0.003468803,7.186314,0.001762708,3,0,"   09/06/2023 03:30:28.505",""
"2023-09-06 02:22:40",470084,2.29644,0.001078005,17664.81,46.85595,597.055,0.3784825,2.337736,0.001059575,607.7916,0.3869004,139.6132,0.02060033,33.91744,0.0009598515,35.10074,0.004763324,10.01338,0.003379222,7.185808,0.002797604,3,0,"   09/06/2023 03:30:48.046",""
"2023-09-06 02:23:00",470085,2.29591,0.001096017,17643.25,34.60907,597.5652,0.3318533,2.337145,0.00113627,608.2975,0.3335965,139.6074,0.02129233,33.91437,0.0009895146,35.09783,0.006547006,10.01361,0.002079075,7.18678,0.00282314,3,0,"   09/06/2023 03:31:07.583",""
"2023-09-06 02:23:20",470086,2.29531,0.00155612,17643.02,33.18552,598.3588,0.3720306,2.336534,0.001594877,609.1053,0.3760075,139.615,0.01867295,33.91089,0.001187415,35.09326,0.00782083,10.01321,0.00333312,7.185562,0.002240229,3,0,"   09/06/2023 03:31:27.123",""
"2023-09-06 02:23:40",470087,2.294994,0.001094818,17639.96,30.25047,598.8372,0.3795001,2.336204,0.001100593,609.5903,0.3764119,139.6163,0.02252343,33.90764,0.0007751913,35.08193,0.005713608,10.01464,0.002634345,7.186274,0.002446702,3,0,"   09/06/2023 03:31:46.662",""
"2023-09-06 02:24:00",470088,2.295842,0.0009314822,17653.75,27.06005,599.354,0.266242,2.337101,0.0009584981,610.125,0.2720256,139.6168,0.01955037,33.90527,0.0009034165,35.08604,0.006630425,10.01222,0.002789315,7.185635,0.002224733,3,0,"   09/06/2023 03:32:06.215",""
"2023-09-06 02:24:20",470089,2.296384,0.001189495,17657.21,16.81836,599.9424,0.4820136,2.33766,0.001190102,610.7261,0.4847369,139.6136,0.02146451,33.90212,0.0009791345,35.08176,0.00674832,10.01299,0.002927275,7.186115,0.001881469,3,0,"   09/06/2023 03:32:25.752",""
"2023-09-06 02:24:40",470090,2.29727,0.001696617,17633.9,21.65045,600.4672,0.3870502,2.338507,0.001739858,611.2458,0.3943449,139.6146,0.01919422,33.89911,0.0009733502,35.0788,0.007119591,10.01392,0.002987093,7.187087,0.002205253,3,0,"   09/06/2023 03:32:45.292",""
"2023-09-06 02:25:00",470091,2.297966,0.001437487,17640.45,34.13307,600.9929,0.3121446,2.339231,0.001461402,611.7851,0.3194066,139.6135,0.02230991,33.89613,0.0008723804,35.0799,0.007646731,10.01411,0.002264722,7.18618,0.001728031,3,0,"   09/06/2023 03:33:04.831",""
"2023-09-06 02:25:20",470092,2.299246,0.0009429886,17627.64,36.56823,601.4947,0.3088608,2.340504,0.000952116,612.2879,0.3094529,139.6156,0.02413193,33.89312,0.001161082,35.07166,0.00714193,10.01317,0.002610184,7.186303,0.001935178,3,0,"   09/06/2023 03:33:24.370",""
"2023-09-06 02:25:40",470093,2.300289,0.001196194,17638.15,26.90626,601.8868,0.3599554,2.341591,0.001228299,612.6936,0.3613362,139.6127,0.01723458,33.88967,0.0008772962,35.07755,0.00496512,10.01425,0.002186271,7.185918,0.00225969,3,0,"   09/06/2023 03:33:43.910",""
"2023-09-06 02:26:00",470094,2.30166,0.001425897,17648.67,42.20775,602.1742,0.433534,2.343011,0.001461637,612.9927,0.4389333,139.6134,0.02007207,33.88719,0.0009366475,35.07215,0.008356453,10.01345,0.002524912,7.187552,0.002432055,3,0,"   09/06/2023 03:34:03.448",""
"2023-09-06 02:26:20",470095,2.303965,0.001432006,17642.68,26.27364,602.8006,0.4194956,2.345344,0.0014755,613.6267,0.4275129,139.6154,0.02209834,33.88431,0.000972064,35.07583,0.008159434,10.01366,0.00278445,7.185949,0.00193006,3,0,"   09/06/2023 03:34:22.987",""
"2023-09-06 02:26:40",470096,2.306801,0.0009804722,17639.8,29.94124,603.1935,0.2599654,2.348223,0.001002552,614.0247,0.2602513,139.6202,0.01854571,33.88106,0.00100578,35.07259,0.006549974,10.014,0.002956761,7.186435,0.001898781,3,0,"   09/06/2023 03:34:42.525",""
"2023-09-06 02:27:00",470097,2.309365,0.001361811,17649.07,30.59143,603.5852,0.3228265,2.350855,0.001394156,614.4293,0.321622,139.6123,0.02322612,33.87779,0.000994619,35.06372,0.008026734,10.01349,0.002444373,7.186947,0.002241082,3,0,"   09/06/2023 03:35:02.065",""
"2023-09-06 02:27:20",470098,2.312239,0.00126073,17631.68,41.22029,603.9199,0.3795272,2.353739,0.001296781,614.7591,0.373565,139.6126,0.02435635,33.87436,0.001089389,35.06127,0.005659522,10.01264,0.002564212,7.186661,0.002884158,3,0,"   09/06/2023 03:35:21.604",""
"2023-09-06 02:27:40",470099,2.313779,0.001536178,17640.6,34.39813,604.3151,0.3561037,2.355329,0.001576263,615.167,0.3612212,139.6133,0.02322133,33.87075,0.0009937782,35.0558,0.008080104,10.01378,0.003710012,7.187026,0.0029604,3,0,"   09/06/2023 03:35:41.144",""
"2023-09-06 02:28:00",470100,2.315062,0.0011685,17649.24,39.54339,604.6723,0.3818467,2.356655,0.001177978,615.536,0.3839283,139.6174,0.01809735,33.86819,0.0008720084,35.05214,0.007899479,10.01415,0.003005435,7.186766,0.002695293,3,0,"   09/06/2023 03:36:00.681",""
"2023-09-06 02:28:20",470101,2.315478,0.00113348,17622.47,34.23267,605.2043,0.4121271,2.357014,0.001165561,616.0608,0.4204848,139.6158,0.02084065,33.86515,0.0009238003,35.04416,0.00781051,10.01426,0.002612688,7.186269,0.002851834,3,0,"   09/06/2023 03:36:20.221",""
"2023-09-06 02:28:40",470102,2.315177,0.0008117797,17626.26,37.71291,605.4706,0.2791758,2.356717,0.0008409931,616.3343,0.2774517,139.6135,0.02450709,33.86216,0.001142248,35.03689,0.007169995,10.01435,0.002792429,7.18667,0.002667278,3,0,"   09/06/2023 03:36:39.761",""
"2023-09-06 02:29:00",470103,2.314008,0.001260865,17640.78,24.8539,606.0994,0.402159,2.355562,0.001285693,616.9835,0.4155594,139.6149,0.02127152,33.85573,0.00101859,35.03348,0.008951236,10.01444,0.00320685,7.18562,0.002829474,3,0,"   09/06/2023 03:37:18.839",""
"2023-09-06 02:29:20",470104,2.312626,0.001530308,17639.49,35.46517,606.1989,0.3222187,2.354152,0.001567145,617.084,0.3182044,139.6146,0.02031918,33.85222,0.00129248,35.03292,0.01041306,10.01302,0.002703403,7.186227,0.00224575,3,0,"   09/06/2023 03:37:38.376",""
"2023-09-06 02:29:40",470105,2.310853,0.00140963,17640.55,47.70953,606.5583,0.2522951,2.35235,0.001489318,617.4504,0.256474,139.6138,0.02056895,33.84949,0.0008009037,35.03707,0.01042612,10.01524,0.002307759,7.186457,0.00238416,3,0,"   09/06/2023 03:37:57.916",""
"2023-09-06 02:30:00",470106,2.31055,0.0008591755,17631.96,35.88185,606.9215,0.3160433,2.352021,0.0008623858,617.8148,0.3275138,139.6137,0.02343393,33.84695,0.000826486,35.0284,0.005874337,10.01351,0.002285149,7.185268,0.002369933,3,0,"   09/06/2023 03:38:17.455",""
"2023-09-06 02:30:20",470107,2.309014,0.001177587,17632.71,36.0534,607.0142,0.2932468,2.350459,0.001201348,617.9097,0.2994909,139.6136,0.0206843,33.84392,0.0009020749,35.02864,0.009129494,10.01433,0.002877408,7.186233,0.002136309,3,0,"   09/06/2023 03:38:36.995",""
"2023-09-06 02:30:40",470108,2.308389,0.001381029,17642.5,39.10772,607.2015,0.3545334,2.349846,0.001419854,618.1064,0.3481265,139.6157,0.01804718,33.8411,0.0008098407,35.03636,0.006534116,10.01409,0.002692855,7.186151,0.002466059,3,0,"   09/06/2023 03:38:56.534",""
"2023-09-06 02:31:00",470109,2.308252,0.0010507,17624.49,31.95324,607.3553,0.2447658,2.349663,0.00107485,618.2516,0.2550551,139.6149,0.02037075,33.83782,0.001054974,35.02894,0.01046832,10.01326,0.00200718,7.186456,0.002307732,3,0,"   09/06/2023 03:39:16.072",""
"2023-09-06 02:31:20",470110,2.308082,0.001024812,17639.31,45.72903,607.4455,0.362486,2.349526,0.00101883,618.3528,0.3668155,139.6136,0.01932255,33.8344,0.001197637,35.02435,0.008814653,10.01394,0.002560387,7.18557,0.002316908,3,0,"   09/06/2023 03:39:35.611",""
"2023-09-06 02:31:40",470111,2.307983,0.0008097873,17636.53,38.88211,607.4283,0.3883387,2.349419,0.000829244,618.3335,0.3886555,139.6154,0.01939109,33.83123,0.0006623592,35.0205,0.008862679,10.01429,0.002348305,7.186105,0.002562485,3,0,"   09/06/2023 03:39:55.150",""
"2023-09-06 02:32:00",470112,2.308402,0.001164913,17609.53,32.57639,607.4327,0.362302,2.349781,0.001196003,618.321,0.3555409,139.6135,0.02330465,33.82896,0.0009421911,35.02109,0.00767447,10.01485,0.002914234,7.186959,0.001822767,3,0,"   09/06/2023 03:40:14.690",""
"2023-09-06 02:32:20",470113,2.309465,0.001030486,17625.42,28.49497,607.5234,0.275563,2.3509,0.001066798,618.4234,0.2777843,139.613,0.02234849,33.82606,0.001114303,35.02331,0.008063841,10.01346,0.003339044,7.185949,0.001544069,3,0,"   09/06/2023 03:40:34.229",""
"2023-09-06 02:32:40",470114,2.31038,0.00130104,17621.22,33.02353,607.2752,0.284961,2.351822,0.001353226,618.1681,0.2897085,139.6114,0.01751058,33.82297,0.0009454831,35.01082,0.007284495,10.01362,0.002787121,7.186743,0.001619266,3,0,"   09/06/2023 03:40:53.768",""
"2023-09-06 02:33:00",470115,2.311539,0.001166491,17617.04,31.38051,607.1078,0.3705632,2.352992,0.001186497,617.995,0.3705808,139.6153,0.02056438,33.82001,0.0009279994,35.00235,0.01063408,10.01426,0.002210652,7.186332,0.002109104,3,0,"   09/06/2023 03:41:13.307",""
"2023-09-06 02:33:20",470116,2.312304,0.001418336,17614.16,34.46972,606.775,0.4760516,2.353764,0.001454361,617.6545,0.4830326,139.6131,0.02050764,33.81657,0.001123899,34.99169,0.007584532,10.01374,0.002989158,7.186488,0.002327704,3,0,"   09/06/2023 03:41:32.845",""
"2023-09-06 02:33:40",470117,2.313442,0.001370305,17615.33,23.86052,606.5131,0.248215,2.354925,0.001398778,617.3886,0.2552819,139.6183,0.02118612,33.81331,0.0006546553,34.99835,0.00813493,10.0148,0.003111107,7.185879,0.002191307,3,0,"   09/06/2023 03:41:52.385",""
"2023-09-06 02:34:00",470118,2.313978,0.001344984,17629.91,37.21547,605.8703,0.3981123,2.355505,0.001368435,616.7434,0.398289,139.6202,0.01936641,33.8107,0.001002526,34.99453,0.006488156,10.01421,0.001674628,7.186447,0.00295941,3,0,"   09/06/2023 03:42:11.923",""
"2023-09-06 02:34:20",470119,2.314267,0.0009642376,17624.28,34.77657,605.3877,0.524038,2.355786,0.001008818,616.2486,0.5256034,139.6192,0.01854187,33.8076,0.0009687332,34.99196,0.007825006,10.01392,0.002406161,7.186356,0.002414309,3,0,"   09/06/2023 03:42:31.463",""
"2023-09-06 02:34:40",470120,2.314508,0.000783816,17633.26,29.57853,604.6519,0.3112823,2.356053,0.0008315293,615.5053,0.3123921,139.6101,0.02111677,33.8046,0.0009355755,34.99584,0.006244129,10.0139,0.002598826,7.185195,0.002095624,3,0,"   09/06/2023 03:42:51.003",""
"2023-09-06 02:35:00",470121,2.314286,0.00115609,17622.67,32.95718,603.7152,0.3971647,2.355801,0.001189689,614.5451,0.4148184,139.6176,0.02185142,33.80138,0.001071214,34.99015,0.01035067,10.01534,0.002386,7.186761,0.002604145,3,0,"   09/06/2023 03:43:10.541",""
"2023-09-06 02:35:20",470122,2.315789,0.001129937,17611.13,40.88385,602.7925,0.5467718,2.357304,0.001143714,613.5986,0.5490925,139.6132,0.02185712,33.79803,0.001220052,34.97254,0.008099808,10.01312,0.002629039,7.186507,0.002483637,3,0,"   09/06/2023 03:43:30.079",""
"2023-09-06 02:35:40",470123,2.316531,0.00122755,17642.05,27.4176,601.4953,0.4290402,2.358133,0.001246091,612.2975,0.4377967,139.6156,0.02160427,33.79466,0.0007975485,34.9786,0.006742382,10.0134,0.003045047,7.185828,0.003073875,3,0,"   09/06/2023 03:43:49.619",""
"2023-09-06 02:36:00",470124,2.31771,0.001139044,17621.86,32.12894,600.1703,0.5117357,2.359285,0.001150477,610.9361,0.5224287,139.6111,0.02245606,33.79188,0.0009894894,34.97231,0.006949839,10.01499,0.003132703,7.186117,0.002300305,3,0,"   09/06/2023 03:44:09.158",""
"2023-09-06 02:36:20",470125,2.319309,0.001660583,17617.17,37.63683,598.7135,0.535306,2.360902,0.00171673,609.4503,0.5433132,139.6121,0.01986667,33.78871,0.0009456648,34.96566,0.007485818,10.01382,0.002345824,7.186088,0.002989566,3,0,"   09/06/2023 03:44:28.697",""
"2023-09-06 02:36:40",470126,2.320349,0.001445788,17605.26,40.37614,597.0136,0.5629059,2.361931,0.001484741,607.7125,0.5572153,139.6156,0.02252643,33.78577,0.0008820486,34.96447,0.007407719,10.0142,0.002697385,7.185309,0.002220555,3,0,"   09/06/2023 03:44:48.237",""
"2023-09-06 02:37:00",470127,2.321166,0.0007315573,17623.22,36.68026,595.4146,0.4549272,2.362806,0.0007859215,606.096,0.4579446,139.6147,0.02081341,33.78266,0.0009110889,34.95265,0.008462753,10.01548,0.002675445,7.185207,0.00197228,3,0,"   09/06/2023 03:45:07.776",""
"2023-09-06 02:37:20",470128,2.320201,0.000995654,17617.94,38.56128,593.3979,0.6100577,2.361811,0.001033941,604.0398,0.6164599,139.616,0.01935671,33.77958,0.001071674,34.95584,0.007248145,10.01388,0.002362213,7.186272,0.001895361,3,0,"   09/06/2023 03:45:27.314",""
"2023-09-06 02:37:40",470129,2.319647,0.001205844,17629.89,27.48265,591.6468,0.6350012,2.361276,0.001239041,602.2647,0.6479239,139.6139,0.01773124,33.77589,0.0009464996,34.95058,0.007325431,10.01446,0.002419653,7.185504,0.00183533,3,0,"   09/06/2023 03:45:46.853",""
"2023-09-06 02:38:00",470130,2.318382,0.001749579,17625.67,42.89006,589.7848,0.6554071,2.359978,0.001792734,600.3667,0.6648139,139.6159,0.02422444,33.77341,0.0007119825,34.95063,0.008486894,10.01375,0.00248347,7.186159,0.00224437,3,0,"   09/06/2023 03:46:06.394",""
"2023-09-06 02:38:20",470131,2.317173,0.0009444678,17616.92,27.20337,587.8832,0.6894387,2.358727,0.0009704717,598.4257,0.706593,139.6148,0.01948148,33.77045,0.001049027,34.95469,0.007951315,10.01396,0.002703143,7.185779,0.001811254,3,0,"   09/06/2023 03:46:25.933",""
"2023-09-06 02:38:40",470132,2.316367,0.001064936,17616.85,28.9964,586.0209,0.6346899,2.357906,0.001085538,596.5298,0.6428819,139.6157,0.02201667,33.76779,0.0008489776,34.95363,0.01081544,10.01433,0.004020842,7.184667,0.002673963,3,0,"   09/06/2023 03:46:45.471",""
"2023-09-06 02:39:00",470133,2.315941,0.0009096348,17616.09,23.84195,584.008,0.5679338,2.357471,0.0009100004,594.4805,0.5820009,139.6164,0.01965054,33.7647,0.0010472,34.95698,0.007175424,10.01525,0.001679756,7.185862,0.001943398,3,0,"   09/06/2023 03:47:05.010",""
"2023-09-06 02:39:20",470134,2.315976,0.000974625,17613.62,24.56563,582.142,0.6226112,2.3575,0.001004912,592.5795,0.6332387,139.6161,0.02158677,33.76181,0.0008730122,34.95285,0.008087392,10.01451,0.001745666,7.185216,0.0022375,3,0,"   09/06/2023 03:47:24.549",""
"2023-09-06 02:39:40",470135,2.316467,0.001226097,17623.11,27.18961,580.2339,0.5507117,2.358022,0.001275442,590.6429,0.5540715,139.6143,0.0188254,33.75825,0.001214617,34.94993,0.006033407,10.01303,0.002440358,7.186399,0.001777538,3,0,"   09/06/2023 03:47:44.088",""
"2023-09-06 02:40:00",470136,2.317178,0.001167025,17617.86,31.87492,578.6482,0.5982432,2.358734,0.001212659,589.0256,0.6047287,139.6137,0.02011668,33.75517,0.0007508445,34.94554,0.007181428,10.01338,0.002898931,7.186182,0.002130614,3,0,"   09/06/2023 03:48:03.626",""
"2023-09-06 02:40:20",470137,2.317369,0.0008926011,17609.92,35.3434,576.9904,0.4150549,2.35891,0.0008829617,587.3333,0.414388,139.6183,0.01948393,33.75254,0.0008364328,34.94826,0.006157537,10.0134,0.002227443,7.185516,0.002081697,3,0,"   09/06/2023 03:48:23.166",""
"2023-09-06 02:40:40",470138,2.317026,0.001007422,17614.72,28.32901,575.6541,0.5126872,2.358572,0.00101194,585.9759,0.5162852,139.6176,0.02387177,33.74982,0.00095472,34.94756,0.007585274,10.01283,0.003334406,7.184213,0.002317694,3,0,"   09/06/2023 03:48:42.705",""
"2023-09-06 02:41:00",470139,2.316203,0.001116758,17605.12,30.36803,574.1975,0.533247,2.357711,0.001121688,584.4875,0.5447563,139.6167,0.0213942,33.74703,0.0009285291,34.94591,0.008025513,10.01404,0.002107081,7.185179,0.001678304,3,0,"   09/06/2023 03:49:02.244",""
"2023-09-06 02:41:20",470140,2.314683,0.001144114,17614.06,41.17288,572.851,0.4946639,2.356185,0.001161965,583.1222,0.4916098,139.6159,0.02185854,33.7442,0.0009544777,34.93613,0.006802235,10.01365,0.002618834,7.185812,0.001786578,3,0,"   09/06/2023 03:49:21.796",""
"2023-09-06 02:41:40",470141,2.313226,0.001036872,17602.95,34.73299,571.7268,0.5018134,2.354675,0.001069298,581.9712,0.5211708,139.6181,0.02084897,33.74114,0.001117279,34.93015,0.00531565,10.0131,0.002912881,7.185209,0.002511399,3,0,"   09/06/2023 03:49:41.335",""
"2023-09-06 02:42:00",470142,2.310587,0.001591107,17599.42,31.74828,570.6365,0.4661001,2.351981,0.001648188,580.8593,0.4769226,139.6163,0.02123565,33.73839,0.0006254773,34.92982,0.008109867,10.01285,0.003253047,7.185355,0.002075836,3,0,"   09/06/2023 03:50:00.874",""
"2023-09-06 02:42:20",470143,2.308294,0.001039178,17605.9,28.84215,569.5651,0.3367459,2.349662,0.001088823,579.7725,0.3474044,139.6132,0.02353969,33.73615,0.0008835093,34.93494,0.005202191,10.01378,0.002229426,7.185415,0.002402347,3,0,"   09/06/2023 03:50:20.412",""
"2023-09-06 02:42:40",470144,2.307032,0.001601426,17604.02,35.6849,568.6665,0.4363828,2.348373,0.001641371,578.8567,0.4354873,139.6156,0.02100022,33.73339,0.0009033715,34.92989,0.01010977,10.01335,0.002814872,7.185372,0.001300928,3,0,"   09/06/2023 03:50:39.952",""
"2023-09-06 02:43:00",470145,2.30536,0.001172541,17604.5,26.11859,567.6032,0.363725,2.346672,0.001207953,577.7747,0.366236,139.6157,0.02002888,33.73058,0.001020313,34.92988,0.007475409,10.01336,0.003049857,7.185744,0.002738311,3,0,"   09/06/2023 03:50:59.490",""
"2023-09-06 02:43:20",470146,2.305012,0.001120555,17598.74,30.53199,565.8788,0.2719553,2.346304,0.001137003,576.016,0.2755549,139.6136,0.02364874,33.72483,0.001054252,34.92684,0.007408954,10.01347,0.002475394,7.185807,0.002169827,3,0,"   09/06/2023 03:51:38.569",""
"2023-09-06 02:43:40",470147,2.305376,0.000782297,17593.43,28.3917,565.1655,0.3897294,2.346662,0.0008128257,575.2868,0.394104,139.6152,0.01908168,33.72163,0.0008533558,34.91617,0.006610889,10.01427,0.001788465,7.185409,0.002955855,3,0,"   09/06/2023 03:51:58.107",""
"2023-09-06 02:44:00",470148,2.305944,0.0009625215,17600.03,32.22135,564.3077,0.47289,2.347256,0.0009881649,574.4175,0.4766856,139.618,0.02133318,33.71935,0.0006900538,34.91064,0.008429862,10.01358,0.002869957,7.185505,0.002941482,3,0,"   09/06/2023 03:52:17.647",""
"2023-09-06 02:44:20",470149,2.305921,0.001315539,17592.49,26.65346,563.5454,0.3425349,2.347214,0.001355599,573.6371,0.3431791,139.6161,0.02311631,33.71677,0.0008730446,34.91215,0.007520465,10.01317,0.002527553,7.185471,0.002014749,3,0,"   09/06/2023 03:52:37.186",""
"2023-09-06 02:44:40",470150,2.306049,0.001032696,17598.93,41.08745,562.704,0.3514662,2.34736,0.001066462,572.7844,0.342866,139.617,0.02346204,33.71405,0.001053631,34.90259,0.008845819,10.01326,0.00309012,7.18581,0.002364074,3,0,"   09/06/2023 03:52:56.724",""
"2023-09-06 02:45:00",470151,2.305253,0.0009756544,17614.85,30.56804,562.0422,0.402868,2.346588,0.0009950924,572.12,0.4030122,139.6125,0.02239822,33.71113,0.000939444,34.88831,0.007489623,10.01454,0.00218388,7.185113,0.002559591,3,0,"   09/06/2023 03:53:16.264",""
"2023-09-06 02:45:20",470152,2.305349,0.001125865,17589.58,31.8213,561.4392,0.3855588,2.346625,0.001171421,571.4915,0.388015,139.6171,0.0191505,33.70842,0.000961135,34.88876,0.007596592,10.01371,0.003420808,7.185846,0.001815415,3,0,"   09/06/2023 03:53:35.804",""
"2023-09-06 02:45:40",470153,2.305496,0.001352125,17597.23,37.87426,560.6617,0.4777101,2.346793,0.001423766,570.7045,0.4865401,139.6163,0.02040375,33.705,0.0008007564,34.88425,0.009333975,10.01235,0.002670499,7.186112,0.002686677,3,0,"   09/06/2023 03:53:55.342",""
"2023-09-06 02:46:00",470154,2.305358,0.0008675463,17583.78,39.34125,559.9566,0.3103308,2.346621,0.0008764867,569.9789,0.3189346,139.6149,0.02047685,33.70239,0.0008229845,34.88014,0.007765922,10.01317,0.002202984,7.185367,0.002562843,3,0,"   09/06/2023 03:54:14.881",""
"2023-09-06 02:46:20",470155,2.305287,0.001052928,17582.05,49.18415,559.1387,0.3730652,2.346544,0.001068286,569.1454,0.3702617,139.6139,0.01848805,33.69965,0.0009280006,34.8802,0.005914073,10.01318,0.002404729,7.185799,0.002343569,3,0,"   09/06/2023 03:54:34.421",""
"2023-09-06 02:46:40",470156,2.304937,0.0007025792,17590.49,33.28308,558.6394,0.332182,2.346208,0.0007388383,568.6421,0.3365355,139.6147,0.02055186,33.69669,0.001030525,34.87691,0.007530428,10.01331,0.00244862,7.184362,0.001827471,3,0,"   09/06/2023 03:54:53.958",""
