"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-08-07 11:22:00",342113,161.2155,0.07937251,1414.699,26.67471,7620.586,3.555709,161.4439,0.08056409,7631.382,3.588406,139.6003,0.02141652,35.6128,0.001376542,37.26037,0.007023388,10.09705,0.002696946,7.178084,0.002249326,3,0,"   08/07/2023 12:28:04.991",""
"2023-08-07 11:22:20",342114,161.128,0.06118175,1412.617,29.10121,7624.886,4.395317,161.3559,0.06078365,7635.672,4.337404,139.598,0.01653298,35.61707,0.001414093,37.2615,0.005833854,10.09647,0.002403403,7.175851,0.001897589,3,0,"   08/07/2023 12:28:24.530",""
"2023-08-07 11:22:40",342115,161.0283,0.05215023,1419.235,32.07091,7626.986,3.662868,161.2572,0.05322799,7637.826,3.575014,139.6018,0.01531521,35.62165,0.0012988,37.2663,0.006355082,10.09717,0.001393232,7.176614,0.00239771,3,0,"   08/07/2023 12:28:44.069",""
"2023-08-07 11:23:00",342116,160.9681,0.07025385,1411.635,34.71502,7632.236,4.154878,161.1957,0.06989822,7643.025,4.12668,139.6014,0.01755081,35.62578,0.001183552,37.27517,0.00905954,10.09788,0.002800613,7.174927,0.002921526,3,0,"   08/07/2023 12:29:03.608",""
"2023-08-07 11:23:20",342117,160.8952,0.04368576,1420.451,37.25707,7635.661,4.808152,161.1241,0.04533902,7646.523,4.743969,139.6011,0.0171509,35.63063,0.00176892,37.29279,0.007610651,10.09853,0.001963931,7.175869,0.002382179,3,0,"   08/07/2023 12:29:23.149",""
"2023-08-07 11:23:40",342118,160.91,0.06034576,1417.54,30.32505,7639.24,3.639342,161.1385,0.06173371,7650.084,3.562824,139.605,0.01193313,35.63537,0.0013208,37.29614,0.007118447,10.09665,0.002673305,7.176574,0.002138839,3,0,"   08/07/2023 12:29:42.688",""
"2023-08-07 11:24:00",342119,160.8558,0.06104165,1412.426,27.74231,7644.694,3.298478,161.0833,0.06142227,7655.507,3.317468,139.6054,0.01114015,35.63969,0.001291639,37.28849,0.00563833,10.09825,0.003054657,7.176174,0.001934518,3,0,"   08/07/2023 12:30:02.227",""
"2023-08-07 11:24:20",342120,160.8455,0.05256416,1416.111,24.17732,7649.279,5.443252,161.0736,0.05289694,7660.127,5.427764,139.5981,0.02085781,35.64418,0.001404305,37.29211,0.006063658,10.09784,0.002402618,7.177068,0.002443237,3,0,"   08/07/2023 12:30:21.764",""
"2023-08-07 11:24:40",342121,160.8336,0.07049546,1420.358,40.6114,7655.838,3.790635,161.0623,0.07230072,7666.727,3.680397,139.5982,0.01741031,35.64832,0.00130938,37.29407,0.005637804,10.0974,0.003023523,7.17639,0.002514154,3,0,"   08/07/2023 12:30:41.303",""
"2023-08-07 11:25:00",342122,160.8169,0.05940101,1414.305,26.63775,7661.043,4.627036,161.0446,0.05991661,7671.893,4.585183,139.6046,0.0158522,35.65223,0.001153879,37.29766,0.004551653,10.09678,0.002329375,7.176522,0.002373639,3,0,"   08/07/2023 12:31:00.842",""
"2023-08-07 11:25:20",342123,160.7773,0.04920452,1423.446,31.179,7665.268,3.748798,161.0065,0.04859299,7676.195,3.71907,139.6005,0.02130985,35.65696,0.001731386,37.31188,0.01018975,10.09653,0.002535663,7.17664,0.002333473,3,0,"   08/07/2023 12:31:20.381",""
"2023-08-07 11:25:40",342124,160.7145,0.04668369,1416.774,22.45937,7669.12,4.801043,160.9425,0.04766159,7680.001,4.713357,139.6019,0.01637475,35.66201,0.001425898,37.32159,0.005976368,10.0971,0.002896472,7.17687,0.002479829,3,0,"   08/07/2023 12:31:39.920",""
"2023-08-07 11:26:00",342125,160.6905,0.06876102,1411.112,33.99298,7674.172,4.348456,160.9175,0.06995743,7685.016,4.315244,139.598,0.02439587,35.66663,0.00147432,37.32831,0.007618073,10.09753,0.002890402,7.176577,0.00220668,3,0,"   08/07/2023 12:31:59.466",""
"2023-08-07 11:26:20",342126,160.6553,0.08153844,1412.562,28.89678,7676.239,4.218226,160.8825,0.0814369,7687.097,4.219788,139.6028,0.01970556,35.67101,0.001249024,37.32903,0.005404357,10.09587,0.003275119,7.177,0.002388666,3,0,"   08/07/2023 12:32:19.005",""
"2023-08-07 11:26:40",342127,160.6164,0.07533444,1430.123,22.48401,7679.089,4.890998,160.8465,0.07465269,7690.086,4.892497,139.5982,0.02397724,35.6753,0.001421529,37.32369,0.006415794,10.09521,0.002586852,7.177496,0.002407372,3,0,"   08/07/2023 12:32:38.544",""
"2023-08-07 11:27:00",342128,160.5603,0.06026662,1411.797,25.07253,7686.02,4.27697,160.7873,0.06072932,7696.887,4.305416,139.5994,0.01719976,35.67965,0.001204456,37.32975,0.009858188,10.09566,0.002467238,7.175377,0.002195376,3,0,"   08/07/2023 12:32:58.083",""
"2023-08-07 11:27:20",342129,160.5269,0.04975572,1427.321,33.73881,7690.841,3.467565,160.7564,0.05119601,7701.834,3.466635,139.5938,0.01877067,35.68349,0.001345217,37.33892,0.006414276,10.09626,0.002155853,7.175658,0.002214318,3,0,"   08/07/2023 12:33:17.622",""
"2023-08-07 11:27:40",342130,160.4936,0.05405888,1425.843,31.84353,7694.429,5.523998,160.7227,0.05365336,7705.415,5.418264,139.591,0.01785571,35.68816,0.001329035,37.3338,0.006138155,10.09542,0.002806328,7.175659,0.002458118,3,0,"   08/07/2023 12:33:37.162",""
"2023-08-07 11:28:00",342131,160.4244,0.05991543,1427.478,29.33806,7698.203,3.658514,160.6537,0.05948643,7709.208,3.657051,139.6035,0.01415162,35.69275,0.001209941,37.34298,0.007152254,10.09644,0.00291358,7.176496,0.002066021,3,0,"   08/07/2023 12:33:56.701",""
"2023-08-07 11:28:20",342132,160.3552,0.07106763,1424.402,22.96721,7701.169,4.375217,160.5839,0.07100901,7712.155,4.357461,139.6012,0.01290732,35.69662,0.001191049,37.34157,0.003468871,10.09628,0.003263522,7.176572,0.002112975,3,0,"   08/07/2023 12:34:16.238",""
"2023-08-07 11:28:40",342133,160.2124,0.081312,1428.927,25.20197,7705.208,3.163735,160.4416,0.08306283,7716.233,3.138262,139.6021,0.01674604,35.70114,0.001537545,37.35108,0.005978685,10.09706,0.003216785,7.175737,0.001906809,3,0,"   08/07/2023 12:34:35.779",""
"2023-08-07 11:29:00",342134,160.1079,0.07554017,1430.404,25.20452,7706.223,5.036799,160.3372,0.07585903,7717.262,5.050049,139.6004,0.01808733,35.70539,0.001084352,37.35703,0.008252112,10.09625,0.002540401,7.17594,0.003269025,3,0,"   08/07/2023 12:34:55.317",""
"2023-08-07 11:29:20",342135,160.036,0.05573238,1426.806,25.48129,7706.38,3.060192,160.2646,0.05704255,7717.391,3.032344,139.6032,0.01500397,35.70934,0.001237871,37.36006,0.008256989,10.09683,0.00240947,7.175871,0.002307732,3,0,"   08/07/2023 12:35:14.857",""
"2023-08-07 11:29:40",342136,160.011,0.06520128,1429.368,21.84358,7709.036,4.525024,160.2401,0.06446635,7720.07,4.50988,139.6012,0.0204149,35.71372,0.001640617,37.3626,0.005784791,10.09638,0.002602458,7.176982,0.002062583,3,0,"   08/07/2023 12:35:34.395",""
"2023-08-07 11:30:00",342137,160.051,0.07669638,1422.797,23.24784,7716.907,4.560055,160.2791,0.07773134,7727.902,4.506231,139.6016,0.02116496,35.71836,0.001494963,37.37289,0.006923149,10.09673,0.003658541,7.176238,0.001993714,3,0,"   08/07/2023 12:35:53.935",""
"2023-08-07 11:30:20",342138,160.114,0.06129997,1430.587,26.61754,7723.978,4.88801,160.3434,0.06301208,7735.044,4.941498,139.6062,0.01176787,35.72223,0.001369267,37.36915,0.007194945,10.09682,0.00219402,7.176997,0.002380188,3,0,"   08/07/2023 12:36:13.473",""
"2023-08-07 11:30:40",342139,160.1947,0.0462239,1436.081,27.50149,7734.117,4.563518,160.4251,0.04720839,7745.24,4.560877,139.6031,0.02001154,35.72631,0.001270925,37.37067,0.007065504,10.09658,0.002151796,7.176886,0.002203804,3,0,"   08/07/2023 12:36:33.013",""
"2023-08-07 11:31:00",342140,160.2445,0.0525959,1428.834,25.75007,7743.016,4.935393,160.4738,0.0535233,7754.095,4.85294,139.6002,0.01663833,35.73076,0.001264271,37.37853,0.006176952,10.09701,0.002647326,7.176648,0.00223513,3,0,"   08/07/2023 12:36:52.553",""
"2023-08-07 11:31:20",342141,160.2866,0.06749415,1435.356,36.85469,7749.741,4.299271,160.517,0.06942113,7760.88,4.266157,139.6068,0.01511308,35.73431,0.0009879695,37.37737,0.006908405,10.09514,0.002996038,7.176788,0.00182566,3,0,"   08/07/2023 12:37:12.090",""
"2023-08-07 11:31:40",342142,160.3196,0.09557502,1433.268,24.95072,7757.274,3.79861,160.5497,0.0969496,7768.408,3.803888,139.6024,0.0180058,35.73823,0.001391961,37.37859,0.005796606,10.09582,0.003039908,7.175826,0.001727118,3,0,"   08/07/2023 12:37:31.629",""
"2023-08-07 11:32:00",342143,160.3092,0.08176703,1418.267,34.46882,7763.387,4.145915,160.5369,0.07951488,7774.414,4.121208,139.6031,0.01872605,35.74273,0.001245684,37.38739,0.005468796,10.09674,0.003856082,7.176182,0.002497244,3,0,"   08/07/2023 12:37:51.168",""
"2023-08-07 11:32:20",342144,160.3065,0.07103525,1414.312,29.22952,7769.342,3.441741,160.5336,0.07176288,7780.346,3.444628,139.6003,0.02069173,35.74711,0.001456217,37.39643,0.006797307,10.0966,0.002580121,7.176104,0.002300686,3,0,"   08/07/2023 12:38:10.708",""
"2023-08-07 11:32:40",342145,160.2919,0.07810719,1429.983,28.86123,7775.828,4.900067,160.5215,0.08081164,7786.963,4.782002,139.6035,0.01992083,35.75134,0.001295728,37.40373,0.006291178,10.09685,0.00332873,7.176331,0.00319987,3,0,"   08/07/2023 12:38:30.247",""
"2023-08-07 11:33:00",342146,160.3191,0.06126742,1434.752,34.43781,7781.656,5.271103,160.5494,0.062355,7792.837,5.077799,139.5957,0.02057094,35.75577,0.00124244,37.39437,0.007941367,10.09631,0.003422277,7.176605,0.00284235,3,0,"   08/07/2023 12:38:49.786",""
"2023-08-07 11:33:20",342147,160.353,0.05920914,1413.647,25.60729,7790.846,5.261586,160.5801,0.0606779,7801.875,5.187314,139.6016,0.01747964,35.7599,0.001175449,37.40703,0.006049986,10.0957,0.00339581,7.175378,0.003026659,3,0,"   08/07/2023 12:39:09.325",""
"2023-08-07 11:33:40",342148,160.3309,0.06382977,1428.453,32.81392,7796.138,3.828981,160.5603,0.06623175,7807.29,3.925493,139.6041,0.01012718,35.76352,0.001064107,37.41443,0.004843869,10.09623,0.002729868,7.176516,0.001930263,3,0,"   08/07/2023 12:39:28.864",""
"2023-08-07 11:34:00",342149,160.3316,0.06171241,1410.519,25.24112,7804.648,4.131332,160.5581,0.06309233,7815.673,4.154991,139.6006,0.02237099,35.76828,0.001487707,37.41985,0.00477866,10.09618,0.003321762,7.175744,0.002256615,3,0,"   08/07/2023 12:39:48.403",""
"2023-08-07 11:34:20",342150,160.2431,0.05107201,1421.452,17.94457,7816.556,4.852102,160.4712,0.05216948,7827.683,4.827214,139.5989,0.01930399,35.77694,0.001367662,37.41654,0.006237481,10.09667,0.002289254,7.175736,0.00266361,3,0,"   08/07/2023 12:40:27.482",""
"2023-08-07 11:34:40",342151,160.2122,0.05608872,1415.916,20.17034,7822.201,3.838459,160.4393,0.05531487,7833.292,3.856729,139.6061,0.01847499,35.7808,0.001284283,37.42362,0.007699158,10.09666,0.003092172,7.176729,0.001939681,3,0,"   08/07/2023 12:40:47.020",""
"2023-08-07 11:35:00",342152,160.1952,0.0815255,1402.095,35.9846,7829.634,6.10993,160.4201,0.08256507,7840.627,5.99743,139.6027,0.02385691,35.7849,0.001075327,37.42339,0.008513943,10.09685,0.002938348,7.176039,0.002760902,3,0,"   08/07/2023 12:41:06.558",""
"2023-08-07 11:35:20",342153,160.1781,0.06643145,1414.977,26.29774,7835.433,4.074137,160.4051,0.06565622,7846.535,3.99647,139.5993,0.01723702,35.78858,0.001096623,37.42578,0.00573609,10.09668,0.002525011,7.176969,0.002115378,3,0,"   08/07/2023 12:41:26.098",""
"2023-08-07 11:35:40",342154,160.166,0.06297926,1423.293,27.36146,7842.216,5.71612,160.3943,0.0648314,7853.393,5.675673,139.5956,0.01999283,35.79283,0.001719034,37.42313,0.008005843,10.0953,0.002490721,7.176547,0.002676277,3,0,"   08/07/2023 12:41:45.638",""
"2023-08-07 11:36:00",342155,160.1063,0.06806986,1419.481,42.69492,7848.171,4.014777,160.3339,0.06808719,7859.327,3.849411,139.602,0.01663237,35.79684,0.001285442,37.42938,0.006013784,10.09619,0.002807209,7.176312,0.001771387,3,0,"   08/07/2023 12:42:05.175",""
"2023-08-07 11:36:20",342156,160.0619,0.06815565,1403.061,27.09881,7858.016,4.523212,160.2868,0.06952829,7869.057,4.465436,139.6027,0.01903387,35.80127,0.001210671,37.44466,0.006584345,10.09599,0.002777826,7.175199,0.002622391,3,0,"   08/07/2023 12:42:24.716",""
"2023-08-07 11:36:40",342157,159.9988,0.05638095,1409.152,18.84589,7862.24,4.778534,160.2245,0.05734623,7873.334,4.787251,139.6058,0.01689855,35.80517,0.001202146,37.43941,0.007070503,10.09685,0.002628573,7.176577,0.002217463,3,0,"   08/07/2023 12:42:44.253",""
"2023-08-07 11:37:00",342158,159.9046,0.05532066,1415.752,22.56986,7865.182,4.425484,160.1313,0.05485981,7876.333,4.41152,139.5993,0.01944151,35.80915,0.001179572,37.43721,0.007105797,10.09733,0.001961519,7.176807,0.001806909,3,0,"   08/07/2023 12:43:03.794",""
"2023-08-07 11:37:20",342159,159.8563,0.07861162,1411.879,29.59823,7871.243,3.849067,160.0823,0.07991951,7882.372,3.785175,139.6037,0.01640418,35.81283,0.0009290399,37.44553,0.006327815,10.09644,0.002826345,7.175923,0.001800268,3,0,"   08/07/2023 12:43:23.345",""
"2023-08-07 11:37:40",342160,159.7907,0.04637309,1407.551,33.5704,7873.553,3.648793,160.0159,0.04595097,7884.651,3.653516,139.6003,0.01647258,35.81663,0.001404553,37.449,0.00621633,10.09649,0.002110152,7.177595,0.001473669,3,0,"   08/07/2023 12:43:42.883",""
"2023-08-07 11:38:00",342161,159.799,0.06804677,1404.945,22.40845,7878.637,4.095582,160.0239,0.06881434,7889.722,4.043367,139.6016,0.02180873,35.82101,0.001198004,37.44221,0.009781518,10.09562,0.002669816,7.176911,0.002421989,3,0,"   08/07/2023 12:44:02.422",""
"2023-08-07 11:38:20",342162,159.7546,0.07289937,1400.489,34.18864,7887.058,3.597381,159.9787,0.0727091,7898.119,3.507359,139.6001,0.01783051,35.82508,0.001099101,37.44908,0.007642283,10.09584,0.003421014,7.175927,0.002123969,3,0,"   08/07/2023 12:44:21.961",""
"2023-08-07 11:38:40",342163,159.7082,0.06829448,1407.733,23.52726,7890.572,6.31103,159.9333,0.06862653,7901.696,6.345096,139.6006,0.01558071,35.82886,0.001345479,37.44498,0.006568184,10.09441,0.003224114,7.17619,0.002627354,3,0,"   08/07/2023 12:44:41.500",""
"2023-08-07 11:39:00",342164,159.6374,0.06323057,1416.654,33.744,7894.527,4.988761,159.8639,0.06529668,7905.726,4.906114,139.601,0.0165776,35.83274,0.001243553,37.45612,0.005371729,10.09601,0.002639231,7.176504,0.002050063,3,0,"   08/07/2023 12:45:01.039",""
"2023-08-07 11:39:20",342165,159.6043,0.04777743,1410.042,30.40931,7902.158,2.44094,159.8297,0.04927722,7913.316,2.504601,139.5954,0.01905826,35.83669,0.001221731,37.45666,0.005883165,10.0962,0.001997288,7.175186,0.001891068,3,0,"   08/07/2023 12:45:20.578",""
"2023-08-07 11:39:40",342166,159.6209,0.04803981,1408.584,30.252,7909.119,3.772628,159.846,0.04852347,7920.276,3.811334,139.5955,0.01844931,35.84024,0.001227308,37.45818,0.00720248,10.09501,0.001934006,7.17561,0.002059711,3,0,"   08/07/2023 12:45:40.118",""
"2023-08-07 11:40:00",342167,159.6049,0.07715361,1399.895,27.37253,7914.062,4.947054,159.8286,0.07697025,7925.156,4.939944,139.6014,0.01791249,35.84442,0.001342899,37.46042,0.006127395,10.09361,0.003522267,7.175873,0.002204666,3,0,"   08/07/2023 12:45:59.656",""
"2023-08-07 11:40:20",342168,159.5025,0.06709217,1411.935,29.83164,7918.808,4.070577,159.728,0.06737564,7930.005,4.032257,139.5994,0.0145311,35.84825,0.00118765,37.46088,0.004991316,10.09585,0.003028773,7.175423,0.002162118,3,0,"   08/07/2023 12:46:19.195",""
"2023-08-07 11:40:40",342169,159.508,0.04729549,1399.471,31.56223,7925.697,5.025884,159.7316,0.04774949,7936.805,5.091214,139.603,0.01746019,35.85207,0.001094875,37.45664,0.008400766,10.09367,0.002452072,7.174811,0.003132826,3,0,"   08/07/2023 12:46:38.736",""
"2023-08-07 11:41:00",342170,159.4917,0.06271807,1404.431,27.36165,7932.971,4.388989,159.716,0.06383087,7944.128,4.295233,139.597,0.01853055,35.85585,0.001272811,37.47222,0.006997654,10.09507,0.002702661,7.174961,0.001957486,3,0,"   08/07/2023 12:46:58.273",""
"2023-08-07 11:41:20",342171,159.5214,0.07497503,1401.944,26.70157,7940.008,4.819715,159.7453,0.07563482,7951.155,4.768975,139.6034,0.0157161,35.85928,0.001245406,37.47619,0.007369564,10.09517,0.002925602,7.175286,0.001807655,3,0,"   08/07/2023 12:47:17.813",""
"2023-08-07 11:41:40",342172,159.5737,0.05821605,1398.593,22.75293,7947.612,4.7172,159.7972,0.05861679,7958.743,4.699813,139.6034,0.02035933,35.8625,0.001058829,37.48934,0.005198269,10.09392,0.002555292,7.175835,0.002725937,3,0,"   08/07/2023 12:47:37.353",""
"2023-08-07 11:42:00",342173,159.5702,0.06691296,1406.782,26.0814,7958.459,5.234958,159.795,0.06611913,7969.671,5.22208,139.602,0.01779371,35.86626,0.00123997,37.48145,0.009509566,10.09524,0.00269108,7.176169,0.002577933,3,0,"   08/07/2023 12:47:56.890",""
"2023-08-07 11:42:20",342174,159.5681,0.0617461,1407.28,28.5741,7965.59,4.530371,159.7929,0.06371428,7976.816,4.525058,139.5998,0.02057704,35.87002,0.001075121,37.48225,0.006416229,10.09558,0.002655044,7.175373,0.002138318,3,0,"   08/07/2023 12:48:16.430",""
"2023-08-07 11:42:40",342175,159.5367,0.06069872,1407.548,26.58457,7972.257,3.768648,159.7615,0.06138538,7983.494,3.776668,139.6008,0.02031342,35.87341,0.001036807,37.48723,0.008003825,10.09677,0.00341597,7.176028,0.002117648,3,0,"   08/07/2023 12:48:35.969",""
"2023-08-07 11:43:00",342176,159.5934,0.05982445,1411.187,30.12121,7979.353,4.855661,159.819,0.06043449,7990.629,4.848562,139.5982,0.0191467,35.87715,0.001056991,37.50111,0.005116987,10.09462,0.003109175,7.176821,0.002327433,3,0,"   08/07/2023 12:48:55.508",""
"2023-08-07 11:43:20",342177,159.6059,0.0520676,1403.627,25.65732,7988.359,4.031714,159.8303,0.05297164,7999.587,4.020046,139.5962,0.01863329,35.8807,0.001303329,37.49881,0.007057381,10.09475,0.002829099,7.175708,0.001039349,3,0,"   08/07/2023 12:49:15.047",""
"2023-08-07 11:43:40",342178,159.6037,0.06506377,1398.199,27.04249,7996.86,4.150637,159.8272,0.06478189,8008.057,4.147903,139.6006,0.0186635,35.88382,0.000978857,37.50266,0.008301953,10.09476,0.002559085,7.175534,0.001979427,3,0,"   08/07/2023 12:49:34.586",""
"2023-08-07 11:44:00",342179,159.6083,0.05226476,1401.587,26.88558,8004.917,4.014131,159.8323,0.05250497,8016.152,3.988666,139.6014,0.01437613,35.88725,0.001274142,37.51177,0.006622263,10.09553,0.002017423,7.175957,0.00247059,3,0,"   08/07/2023 12:49:54.125",""
"2023-08-07 11:44:20",342180,159.6269,0.05006221,1400.981,22.39406,8014.53,4.268113,159.8509,0.05040922,8025.774,4.238843,139.5999,0.01555372,35.89168,0.001254901,37.51263,0.0063866,10.09415,0.002240811,7.17552,0.001852928,3,0,"   08/07/2023 12:50:13.663",""
"2023-08-07 11:44:40",342181,159.6026,0.05811782,1401.635,24.53093,8021.244,5.163481,159.8266,0.05881158,8032.502,5.142912,139.6023,0.01597414,35.89552,0.00120057,37.51077,0.007134154,10.09417,0.002459776,7.176967,0.00222845,3,0,"   08/07/2023 12:50:33.202",""
"2023-08-07 11:45:00",342182,159.537,0.06001941,1415.388,24.55235,8028.033,4.242114,159.7631,0.06130359,8039.412,4.24301,139.5961,0.02197674,35.8994,0.001138021,37.52267,0.00776537,10.09506,0.002902131,7.175971,0.002786569,3,0,"   08/07/2023 12:50:52.742",""
"2023-08-07 11:45:20",342183,159.4714,0.07719281,1403.881,27.49225,8036.317,4.677468,159.6956,0.07617197,8047.615,4.625708,139.6045,0.01470468,35.90325,0.001446567,37.52575,0.007231144,10.09518,0.003778628,7.175396,0.002256901,3,0,"   08/07/2023 12:51:12.281",""
"2023-08-07 11:45:40",342184,159.4398,0.09181855,1404.182,29.97819,8042.42,4.772634,159.664,0.08919918,8053.729,4.776773,139.6039,0.01707708,35.9067,0.001048483,37.52769,0.006108945,10.09436,0.003592497,7.174825,0.002305985,3,0,"   08/07/2023 12:51:31.820",""
"2023-08-07 11:46:00",342185,159.3978,0.05759763,1404.254,36.90175,8046.23,5.080188,159.622,0.05886758,8057.545,5.019145,139.5928,0.01880128,35.91023,0.0009923878,37.53563,0.006493795,10.09414,0.002186048,7.17679,0.002487362,3,0,"   08/07/2023 12:51:51.358",""
"2023-08-07 11:46:20",342186,159.3712,0.06242244,1396.933,25.0586,8056.431,4.152365,159.5942,0.06435557,8067.701,4.098434,139.6037,0.01895246,35.914,0.00127198,37.54448,0.007715793,10.09459,0.002710837,7.175001,0.002250954,3,0,"   08/07/2023 12:52:10.897",""
"2023-08-07 11:46:40",342187,159.3691,0.05564198,1396.227,28.56733,8065.866,6.062633,159.5919,0.05565932,8077.144,5.982513,139.6009,0.02052699,35.91836,0.001226589,37.55186,0.008613458,10.09506,0.003375294,7.175597,0.002147646,3,0,"   08/07/2023 12:52:30.437",""
"2023-08-07 11:47:00",342188,159.3711,0.09069934,1401.553,27.32481,8076.082,5.141824,159.5948,0.09194135,8087.417,5.044765,139.6038,0.01472505,35.92201,0.001061957,37.54648,0.005847667,10.09564,0.00346944,7.175509,0.002264067,3,0,"   08/07/2023 12:52:49.976",""
"2023-08-07 11:47:20",342189,159.3888,0.07636453,1392.182,32.21248,8086.866,6.244404,159.611,0.0770524,8098.14,6.152992,139.6021,0.01713911,35.92583,0.001219078,37.55047,0.005866852,10.09654,0.003011737,7.175242,0.002018568,3,0,"   08/07/2023 12:53:09.514",""
"2023-08-07 11:47:40",342190,159.404,0.05378575,1384.819,23.21101,8098.373,3.76178,159.625,0.0540604,8109.603,3.716525,139.6023,0.01377159,35.92968,0.001135752,37.55907,0.00591303,10.09614,0.002577214,7.175521,0.002211102,3,0,"   08/07/2023 12:53:29.061",""
"2023-08-07 11:48:00",342191,159.4396,0.05489702,1395.31,24.51337,8107.463,5.183947,159.6624,0.05688178,8118.792,5.08572,139.6031,0.01954613,35.93315,0.000922399,37.56082,0.01034388,10.09553,0.003304878,7.175842,0.001595193,3,0,"   08/07/2023 12:53:48.600",""
"2023-08-07 11:48:20",342192,159.3188,0.05941066,1393.421,27.59077,8124.338,4.320449,159.5412,0.05995031,8135.674,4.304554,139.5945,0.02246425,35.94109,0.001124318,37.5548,0.005383821,10.09675,0.002651019,7.17602,0.002099525,3,0,"   08/07/2023 12:54:27.677",""
"2023-08-07 11:48:40",342193,159.2952,0.06650138,1399.204,24.17812,8131.649,4.980665,159.5184,0.06677816,8143.043,4.984249,139.6009,0.01840558,35.94497,0.001457845,37.56298,0.007722903,10.09539,0.00311023,7.175849,0.001905268,3,0,"   08/07/2023 12:54:47.216",""
"2023-08-07 11:49:00",342194,159.2181,0.05271499,1403.891,29.23692,8138.306,3.118084,159.4419,0.05313884,8149.747,3.070934,139.6008,0.01163608,35.9489,0.001193092,37.57433,0.006151455,10.09445,0.002070928,7.175641,0.001698624,3,0,"   08/07/2023 12:55:06.756",""
"2023-08-07 11:49:20",342195,159.0826,0.06774806,1389.066,28.40369,8142.484,4.868289,159.3039,0.06821953,8153.81,4.817052,139.5956,0.02157477,35.95282,0.001294469,37.57778,0.007307707,10.09571,0.00330102,7.176325,0.002046447,3,0,"   08/07/2023 12:55:26.294",""
"2023-08-07 11:49:40",342196,158.9707,0.05975539,1399.494,28.37749,8147.03,6.621371,159.1935,0.06026066,8158.448,6.583533,139.6045,0.01447648,35.9564,0.00112358,37.56434,0.006694761,10.09527,0.00287722,7.175407,0.002877944,3,0,"   08/07/2023 12:55:45.833",""
"2023-08-07 11:50:00",342197,158.872,0.06654697,1399.546,22.74527,8154.391,4.685219,159.0946,0.06744412,8165.819,4.671557,139.6017,0.01660627,35.95976,0.0009744383,37.5774,0.01040018,10.09545,0.002703752,7.175053,0.002521061,3,0,"   08/07/2023 12:56:05.379",""
"2023-08-07 11:50:20",342198,158.8108,0.06313416,1409.937,25.24561,8158.874,3.808564,159.035,0.06270219,8170.394,3.861588,139.6039,0.01617975,35.96364,0.00141019,37.57795,0.004498013,10.09529,0.003049309,7.175196,0.001874468,3,0,"   08/07/2023 12:56:24.917",""
"2023-08-07 11:50:40",342199,158.775,0.09699631,1403.605,20.7733,8168.135,5.16336,158.9982,0.09720375,8179.616,5.153421,139.6013,0.01894968,35.96806,0.001509191,37.5864,0.004801622,10.09555,0.003720172,7.175421,0.002021771,3,0,"   08/07/2023 12:56:44.457",""
"2023-08-07 11:51:00",342200,158.7656,0.04070854,1401.53,22.93446,8179.007,4.346694,158.9884,0.04138505,8190.486,4.298022,139.5968,0.02032988,35.97144,0.001082918,37.59345,0.006576378,10.09566,0.001691673,7.174233,0.002326448,3,0,"   08/07/2023 12:57:03.995",""
"2023-08-07 11:51:20",342201,158.7737,0.05352462,1385.893,22.3274,8189.066,5.569934,158.994,0.05436746,8200.431,5.587907,139.6049,0.02332605,35.97519,0.001308373,37.59762,0.007017163,10.09593,0.002761221,7.174849,0.001891513,3,0,"   08/07/2023 12:57:23.536",""
"2023-08-07 11:51:40",342202,158.7538,0.05727247,1395.837,29.46041,8200.4,4.656999,158.9757,0.05752611,8211.862,4.581067,139.5982,0.01844447,35.97907,0.001322265,37.60471,0.008653987,10.09629,0.002527144,7.175753,0.002063617,3,0,"   08/07/2023 12:57:43.074",""
"2023-08-07 11:52:00",342203,158.8249,0.06091426,1401.097,25.79264,8213.075,4.138621,159.0478,0.06271279,8224.599,4.107979,139.6037,0.01217742,35.98243,0.0009239332,37.59467,0.01027348,10.09427,0.002973936,7.17449,0.002164134,3,0,"   08/07/2023 12:58:02.614",""
"2023-08-07 11:52:20",342204,158.8176,0.05899355,1392.968,26.62223,8223.196,5.077583,159.0391,0.05943204,8234.667,5.048548,139.6002,0.01630122,35.98597,0.001264192,37.59678,0.006185701,10.09533,0.002936497,7.174886,0.002393119,3,0,"   08/07/2023 12:58:22.153",""
"2023-08-07 11:52:40",342205,158.8128,0.07515286,1397.843,17.72259,8236.785,5.012662,159.0351,0.07572804,8248.315,5.026591,139.5968,0.01685812,35.99011,0.001035927,37.6065,0.005986186,10.09563,0.002780317,7.175106,0.002167304,3,0,"   08/07/2023 12:58:41.698",""
