"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-01-03 16:45:00","LI-190R",,,,32.48,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 17:00:00","LI-190R",,,,8.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 17:15:00","LI-190R",,,,1.393,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 17:30:00","LI-190R",,,,0.333,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 17:45:00","LI-190R",,,,0.051,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 18:00:00","LI-190R",,,,0.09,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 18:15:00","LI-190R",,,,0.06,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 18:30:00","LI-190R",,,,0.085,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 18:45:00","LI-190R",,,,0.038,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 19:00:00","LI-190R",,,,0.051,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 19:15:00","LI-190R",,,,0.077,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 19:30:00","LI-190R",,,,0.081,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 19:45:00","LI-190R",,,,0.107,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 20:00:00","LI-190R",,,,0.047,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 20:15:00","LI-190R",,,,0.098,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 20:30:00","LI-190R",,,,0.115,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 20:45:00","LI-190R",,,,0.12,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 21:00:00","LI-190R",,,,0.098,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 21:15:00","LI-190R",,,,0.15,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 21:30:00","LI-190R",,,,0.141,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 21:45:00","LI-190R",,,,0.12,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 22:00:00","LI-190R",,,,0.141,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 22:15:00","LI-190R",,,,0.171,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 22:30:00","LI-190R",,,,0.197,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 22:45:00","LI-190R",,,,0.235,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 23:00:00","LI-190R",,,,0.197,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 23:15:00","LI-190R",,,,0.128,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 23:30:00","LI-190R",,,,0.103,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-03 23:45:00","LI-190R",,,,0.128,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 00:00:00","LI-190R",,,,0.09,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 00:15:00","LI-190R",,,,0.111,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 00:30:00","LI-190R",,,,0.132,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 00:45:00","LI-190R",,,,0.098,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 01:00:00","LI-190R",,,,0.15,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 01:15:00","LI-190R",,,,0.077,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 01:30:00","LI-190R",,,,0.047,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 01:45:00","LI-190R",,,,0.051,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 02:00:00","LI-190R",,,,0.085,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 02:15:00","LI-190R",,,,0.047,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 02:30:00","LI-190R",,,,0.043,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 02:45:00","LI-190R",,,,0.03,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 03:00:00","LI-190R",,,,0.051,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 03:15:00","LI-190R",,,,0.068,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 03:30:00","LI-190R",,,,0.085,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 03:45:00","LI-190R",,,,0.043,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 04:00:00","LI-190R",,,,0.051,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 04:15:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 04:30:00","LI-190R",,,,0.043,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 04:45:00","LI-190R",,,,0.056,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 05:00:00","LI-190R",,,,0.077,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 05:15:00","LI-190R",,,,0.085,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 05:30:00","LI-190R",,,,0.124,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 05:45:00","LI-190R",,,,0.128,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 06:00:00","LI-190R",,,,0.077,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 06:15:00","LI-190R",,,,0.103,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 06:30:00","LI-190R",,,,0.18,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 06:45:00","LI-190R",,,,0.162,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 07:00:00","LI-190R",,,,0.483,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 07:15:00","LI-190R",,,,1.056,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 07:30:00","LI-190R",,,,4.454,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 07:45:00","LI-190R",,,,13.98,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 08:00:00","LI-190R",,,,38.27,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 08:15:00","LI-190R",,,,72.48,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 08:30:00","LI-190R",,,,108.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 08:45:00","LI-190R",,,,126.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 09:00:00","LI-190R",,,,155.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 09:15:00","LI-190R",,,,201.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 09:30:00","LI-190R",,,,187,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 09:45:00","LI-190R",,,,165,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 10:00:00","LI-190R",,,,159.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 10:15:00","LI-190R",,,,191.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 10:30:00","LI-190R",,,,222.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 10:45:00","LI-190R",,,,273.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 11:00:00","LI-190R",,,,327.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 11:15:00","LI-190R",,,,330.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 11:30:00","LI-190R",,,,294.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 11:45:00","LI-190R",,,,204.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 12:00:00","LI-190R",,,,139.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 12:15:00","LI-190R",,,,226.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 12:30:00","LI-190R",,,,274.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 12:45:00","LI-190R",,,,266.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 13:00:00","LI-190R",,,,196.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 13:15:00","LI-190R",,,,198.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 13:30:00","LI-190R",,,,191.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 13:45:00","LI-190R",,,,135.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 14:00:00","LI-190R",,,,86,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 14:15:00","LI-190R",,,,147,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 14:30:00","LI-190R",,,,125.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 14:45:00","LI-190R",,,,100.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 15:00:00","LI-190R",,,,104.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 15:15:00","LI-190R",,,,149.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 15:30:00","LI-190R",,,,88.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 15:45:00","LI-190R",,,,56.51,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 16:00:00","LI-190R",,,,42.17,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 16:15:00","LI-190R",,,,14.63,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 16:30:00","LI-190R",,,,13.38,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 16:45:00","LI-190R",,,,5.054,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 17:00:00","LI-190R",,,,6.306,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 17:15:00","LI-190R",,,,2.209,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 17:30:00","LI-190R",,,,0.479,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 17:45:00","LI-190R",,,,0.026,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 18:00:00","LI-190R",,,,0.06,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 18:15:00","LI-190R",,,,0.03,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 18:30:00","LI-190R",,,,0.043,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 18:45:00","LI-190R",,,,0.047,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 19:00:00","LI-190R",,,,0.09,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 19:15:00","LI-190R",,,,0.132,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 19:30:00","LI-190R",,,,0.085,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 19:45:00","LI-190R",,,,0.06,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 20:00:00","LI-190R",,,,0.132,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 20:15:00","LI-190R",,,,0.103,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 20:30:00","LI-190R",,,,0.026,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 20:45:00","LI-190R",,,,0.034,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 21:00:00","LI-190R",,,,0.051,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 21:15:00","LI-190R",,,,0.094,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 21:30:00","LI-190R",,,,0.085,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 21:45:00","LI-190R",,,,0.034,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 22:00:00","LI-190R",,,,0.017,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 22:15:00","LI-190R",,,,0.017,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 22:30:00","LI-190R",,,,0.017,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 22:45:00","LI-190R",,,,0.017,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 23:00:00","LI-190R",,,,0.021,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 23:15:00","LI-190R",,,,0.026,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 23:30:00","LI-190R",,,,0.073,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-04 23:45:00","LI-190R",,,,0.03,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 00:00:00","LI-190R",,,,0.004,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 00:15:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 00:30:00","LI-190R",,,,0.009,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 00:45:00","LI-190R",,,,0.021,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 01:00:00","LI-190R",,,,0.026,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 01:15:00","LI-190R",,,,0.021,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 01:30:00","LI-190R",,,,0.017,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 01:45:00","LI-190R",,,,0.047,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 02:00:00","LI-190R",,,,0.034,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 02:15:00","LI-190R",,,,0.047,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 02:30:00","LI-190R",,,,0.051,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 02:45:00","LI-190R",,,,0.034,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 03:00:00","LI-190R",,,,0.141,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 03:15:00","LI-190R",,,,0.043,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 03:30:00","LI-190R",,,,0.043,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 03:45:00","LI-190R",,,,0.03,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 04:00:00","LI-190R",,,,0.09,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 04:15:00","LI-190R",,,,0.124,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 04:30:00","LI-190R",,,,0.226,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 04:45:00","LI-190R",,,,0.402,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 05:00:00","LI-190R",,,,0.414,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 05:15:00","LI-190R",,,,0.316,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 05:30:00","LI-190R",,,,0.346,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 05:45:00","LI-190R",,,,0.415,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 06:00:00","LI-190R",,,,0.346,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 06:15:00","LI-190R",,,,0.372,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 06:30:00","LI-190R",,,,0.342,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 06:45:00","LI-190R",,,,0.449,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 07:00:00","LI-190R",,,,0.547,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 07:15:00","LI-190R",,,,0.769,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 07:30:00","LI-190R",,,,2.791,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 07:45:00","LI-190R",,,,13.32,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 08:00:00","LI-190R",,,,30.91,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 08:15:00","LI-190R",,,,55.95,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 08:30:00","LI-190R",,,,116.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 08:45:00","LI-190R",,,,165.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 09:00:00","LI-190R",,,,206.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 09:15:00","LI-190R",,,,210.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 09:30:00","LI-190R",,,,140.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 09:45:00","LI-190R",,,,213.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 10:00:00","LI-190R",,,,244,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 10:15:00","LI-190R",,,,169.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 10:30:00","LI-190R",,,,180,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 10:45:00","LI-190R",,,,265.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 11:00:00","LI-190R",,,,346,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 11:15:00","LI-190R",,,,644.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 11:30:00","LI-190R",,,,618.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 11:45:00","LI-190R",,,,589.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 12:00:00","LI-190R",,,,429.6,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 12:15:00","LI-190R",,,,317.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 12:30:00","LI-190R",,,,213,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 12:45:00","LI-190R",,,,186.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 13:00:00","LI-190R",,,,203.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 13:15:00","LI-190R",,,,234.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 13:30:00","LI-190R",,,,240.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 13:45:00","LI-190R",,,,380.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 14:00:00","LI-190R",,,,354.3,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 14:15:00","LI-190R",,,,499.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 14:30:00","LI-190R",,,,498.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 14:45:00","LI-190R",,,,313.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 15:00:00","LI-190R",,,,235.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 15:15:00","LI-190R",,,,170.8,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 15:30:00","LI-190R",,,,106.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 15:45:00","LI-190R",,,,95.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 16:00:00","LI-190R",,,,79.64,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 16:15:00","LI-190R",,,,58.62,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 16:30:00","LI-190R",,,,57.56,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 16:45:00","LI-190R",,,,33.09,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 17:00:00","LI-190R",,,,11.95,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 17:15:00","LI-190R",,,,2.743,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 17:30:00","LI-190R",,,,0.662,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 17:45:00","LI-190R",,,,0.209,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 18:00:00","LI-190R",,,,0.162,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 18:15:00","LI-190R",,,,0.239,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 18:30:00","LI-190R",,,,0.09,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 18:45:00","LI-190R",,,,0.188,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 19:00:00","LI-190R",,,,0.18,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 19:15:00","LI-190R",,,,0.167,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 19:30:00","LI-190R",,,,0.291,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 19:45:00","LI-190R",,,,0.359,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 20:00:00","LI-190R",,,,0.359,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 20:15:00","LI-190R",,,,0.372,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 20:30:00","LI-190R",,,,0.227,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 20:45:00","LI-190R",,,,0.346,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 21:00:00","LI-190R",,,,0.406,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 21:15:00","LI-190R",,,,0.385,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 21:30:00","LI-190R",,,,0.406,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 21:45:00","LI-190R",,,,0.398,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 22:00:00","LI-190R",,,,0.376,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 22:15:00","LI-190R",,,,0.359,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 22:30:00","LI-190R",,,,0.248,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 22:45:00","LI-190R",,,,0.346,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 23:00:00","LI-190R",,,,0.359,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 23:15:00","LI-190R",,,,0.338,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 23:30:00","LI-190R",,,,0.312,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-05 23:45:00","LI-190R",,,,0.274,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 00:00:00","LI-190R",,,,0.325,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 00:15:00","LI-190R",,,,0.342,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 00:30:00","LI-190R",,,,0.192,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 00:45:00","LI-190R",,,,0.209,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 01:00:00","LI-190R",,,,0.231,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 01:15:00","LI-190R",,,,0.274,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 01:30:00","LI-190R",,,,0.192,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 01:45:00","LI-190R",,,,0.256,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 02:00:00","LI-190R",,,,0.299,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 02:15:00","LI-190R",,,,0.261,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 02:30:00","LI-190R",,,,0.175,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 02:45:00","LI-190R",,,,0.154,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 03:00:00","LI-190R",,,,0.252,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 03:15:00","LI-190R",,,,0.282,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 03:30:00","LI-190R",,,,0.278,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 03:45:00","LI-190R",,,,0.244,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 04:00:00","LI-190R",,,,0.342,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 04:15:00","LI-190R",,,,0.368,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 04:30:00","LI-190R",,,,0.321,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 04:45:00","LI-190R",,,,0.329,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 05:00:00","LI-190R",,,,0.299,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 05:15:00","LI-190R",,,,0.261,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 05:30:00","LI-190R",,,,0.355,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 05:45:00","LI-190R",,,,0.346,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 06:00:00","LI-190R",,,,0.325,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 06:15:00","LI-190R",,,,0.291,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 06:30:00","LI-190R",,,,0.402,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 06:45:00","LI-190R",,,,0.359,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 07:00:00","LI-190R",,,,0.534,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 07:15:00","LI-190R",,,,0.765,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 07:30:00","LI-190R",,,,3.454,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 07:45:00","LI-190R",,,,9.78,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 08:00:00","LI-190R",,,,21.91,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 08:15:00","LI-190R",,,,52.61,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 08:30:00","LI-190R",,,,92.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 08:45:00","LI-190R",,,,135.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 09:00:00","LI-190R",,,,136.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 09:15:00","LI-190R",,,,135.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 09:30:00","LI-190R",,,,234.5,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 09:45:00","LI-190R",,,,298,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 10:00:00","LI-190R",,,,324.9,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 10:15:00","LI-190R",,,,261.2,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 10:30:00","LI-190R",,,,239.7,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 10:45:00","LI-190R",,,,355.4,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 11:00:00","LI-190R",,,,282.1,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 11:15:00","LI-190R",,,,223,"wx-par-den15","0fc57275",,0,
"GCW","W","2023-01-06 11:30:00","LI-190R",,,,255.7,"wx-par-den15","0fc57275",,0,
